trace_id,index_id,value
20250826 plate2 D07,fc_corr_mm|sat_asymptote|resid,0.4819832284209283
20250826 plate2 D07,fc_corr_mm|sat_k|resid,-0.4518106638976157
20250826 plate2 D07,fc_corr_mm|value_2h|resid,0.043844935681734726
20250826 plate2 D07,fc_corr_mm|value_3h|resid,0.2529573358838685
20250826 plate2 D07,fc_corr_mm|value_4h|resid,0.3159103833760898
20250826 plate2 D07,fc_corr_mm|auc_0_1h|resid,0.031216897074458953
20250826 plate2 D07,fc_corr_mm|auc_0_2h|resid,0.08922189891007426
20250826 plate2 D07,fc_corr_mm|auc_0_3h|resid,0.22381049334644962
20250826 plate2 D07,raw_delta_mm|final_value|resid,8.57839352782738
20250826 plate2 D07,raw_delta_mm|peak_value|resid,8.093083932067143
20250826 plate2 D07,raw_delta_mm|auc_total|resid,13.280527312907681
20250826 plate2 D07,raw_delta_mm|auc_early|resid,1.027990913445889
20250826 plate2 D07,raw_delta_mm|auc_late|resid,12.25253639946179
20250826 plate2 D07,raw_delta_mm|delta_auc_late_minus_early|resid,11.224545486015899
20250826 plate2 D07,raw_delta_mm|initial_slope|resid,0.9844728924898695
20250826 plate2 D07,raw_delta_mm|vmax|resid,0.7197592389465943
20250826 plate2 D07,raw_delta_mm|min_slope|resid,0.5499293685962194
20250826 plate2 D07,raw_delta_mm|depression_abs|resid,-0.4853095957602389
20250826 plate2 D07,raw_delta_mm|rate_h2|resid,-1.400169416173557
20250826 plate2 D07,raw_delta_mm|rate_h3|resid,7.79607159436417
20250826 plate2 D07,raw_delta_mm|rate_h4|resid,-0.04186210217530709
20250826 plate2 D07,raw_delta_mm|max_drop|resid,-0.9055914710324665
20250826 plate2 D07,raw_delta_mm|lin_slope|resid,2.3905189875860855
20250826 plate2 D07,raw_delta_mm|quad_coef|resid,0.6542902669680879
20250826 plate2 D07,raw_delta_mm|mean_rate|resid,2.0778420715360966
20250826 plate2 D07,raw_delta_mm|sat_asymptote|resid,13.513080436923302
20250826 plate2 D07,raw_delta_mm|sat_k|resid,-0.45293666592502335
20250826 plate2 D07,raw_delta_mm|value_2h|resid,-0.12319390440241898
20250826 plate2 D07,raw_delta_mm|value_3h|resid,6.6033503386762815
20250826 plate2 D07,raw_delta_mm|value_4h|resid,8.601358438841816
20250826 plate2 D07,raw_delta_mm|auc_0_1h|resid,0.49223644624493473
20250826 plate2 D07,raw_delta_mm|auc_0_2h|resid,1.0524116198883047
20250826 plate2 D07,raw_delta_mm|auc_0_3h|resid,3.8197664086029173
20250826 plate2 E01,raw_rfu|baseline_value|none,-2.756149999999998
20250826 plate2 E01,raw_rfu|final_value|none,377.97406666666666
20250826 plate2 E01,raw_rfu|peak_value|none,377.97406666666666
20250826 plate2 E01,raw_rfu|time_to_peak|none,4.134722222222222
20250826 plate2 E01,raw_rfu|auc_total|none,1201.9756881249998
20250826 plate2 E01,raw_rfu|auc_early|none,469.9750062498182
20250826 plate2 E01,raw_rfu|auc_late|none,732.0006818751816
20250826 plate2 E01,raw_rfu|delta_auc_late_minus_early|none,262.0256756253634
20250826 plate2 E01,raw_rfu|late_early_auc_ratio|none,1.5575310859958413
20250826 plate2 E01,raw_rfu|initial_slope|none,278.3174457470691
20250826 plate2 E01,raw_rfu|vmax|none,278.3174457470691
20250826 plate2 E01,raw_rfu|time_to_vmax|none,0.5568055555555556
20250826 plate2 E01,raw_rfu|min_slope|none,16.47972792892836
20250826 plate2 E01,raw_rfu|time_to_min_slope|none,1.613888888888889
20250826 plate2 E01,raw_rfu|inflection_time|none,1.613888888888889
20250826 plate2 E01,raw_rfu|metabolic_scope|none,380.73021666666665
20250826 plate2 E01,raw_rfu|final_delta|none,380.73021666666665
20250826 plate2 E01,raw_rfu|depression_abs|none,0
20250826 plate2 E01,raw_rfu|metabolic_depression_index|none,0
20250826 plate2 E01,raw_rfu|resilience_ratio|none,1
20250826 plate2 E01,raw_rfu|stability_cv|none,0.5741952646792269
20250826 plate2 E01,raw_rfu|rate_h2|none,16.47972792892836
20250826 plate2 E01,raw_rfu|rate_h3|none,33.7815671100363
20250826 plate2 E01,raw_rfu|rate_h4|none,17.778712965912717
20250826 plate2 E01,raw_rfu|rate_last_first_ratio|none,0.06387926174800324
20250826 plate2 E01,raw_rfu|rate_cv|none,1.478942001265125
20250826 plate2 E01,raw_rfu|n_negative_intervals|none,0
20250826 plate2 E01,raw_rfu|max_drop|none,0
20250826 plate2 E01,raw_rfu|lin_slope|none,79.43492658849823
20250826 plate2 E01,raw_rfu|lin_r2|none,0.6943593201395362
20250826 plate2 E01,raw_rfu|quad_coef|none,-37.96112680253246
20250826 plate2 E01,raw_rfu|mean_rate|none,92.08120792744374
20250826 plate2 E01,raw_rfu|sat_asymptote|none,366.1601343968902
20250826 plate2 E01,raw_rfu|sat_k|none,1.5394050255766991
20250826 plate2 E01,raw_rfu|sat_r2|none,0.9900495742696934
20250826 plate2 E01,raw_rfu|t_half|none,0.683985539685983
20250826 plate2 E01,raw_rfu|value_1h|none,275.5612957470691
20250826 plate2 E01,raw_rfu|value_2h|none,321.78869772811396
20250826 plate2 E01,raw_rfu|value_3h|none,353.59497153164045
20250826 plate2 E01,raw_rfu|value_4h|none,375.57887894764787
20250826 plate2 E01,raw_rfu|auc_0_1h|none,136.40257287353455
20250826 plate2 E01,raw_rfu|auc_0_2h|none,448.26157348616834
20250826 plate2 E01,raw_rfu|auc_0_3h|none,785.078517789037
20250826 plate2 E01,raw_rfu|frac_auc_first_half|none,0.39100209005304193
20250826 plate2 E01,raw_delta|auc_total|none,1213.3716027777778
20250826 plate2 E01,raw_delta|auc_early|none,475.67296357620705
20250826 plate2 E01,raw_delta|auc_late|none,737.6986392015707
20250826 plate2 E01,raw_delta|late_early_auc_ratio|none,1.5508525724384266
20250826 plate2 E01,raw_delta|resilience_ratio|none,1
20250826 plate2 E01,raw_delta|stability_cv|none,0.5684709536922734
20250826 plate2 E01,raw_delta|value_2h|none,324.54484772811395
20250826 plate2 E01,raw_delta|value_3h|none,356.35112153164044
20250826 plate2 E01,raw_delta|value_4h|none,378.33502894764786
20250826 plate2 E01,raw_delta|auc_0_1h|none,139.15872287353454
20250826 plate2 E01,raw_delta|auc_0_2h|none,453.7738734861682
20250826 plate2 E01,raw_delta|auc_0_3h|none,793.3469677890371
20250826 plate2 E01,raw_delta|frac_auc_first_half|none,0.392025792005719
20250826 plate2 E01,fc_corr|final_value|none,10.634219306423411
20250826 plate2 E01,fc_corr|peak_value|none,10.634219306423411
20250826 plate2 E01,fc_corr|auc_total|none,33.87592194590976
20250826 plate2 E01,fc_corr|auc_early|none,13.274475794309984
20250826 plate2 E01,fc_corr|auc_late|none,20.601446151599774
20250826 plate2 E01,fc_corr|delta_auc_late_minus_early|none,7.32697035728979
20250826 plate2 E01,fc_corr|late_early_auc_ratio|none,1.5519592992463362
20250826 plate2 E01,fc_corr|initial_slope|none,7.765639567786909
20250826 plate2 E01,fc_corr|vmax|none,7.765639567786909
20250826 plate2 E01,fc_corr|min_slope|none,0.4646647803669974
20250826 plate2 E01,fc_corr|depression_abs|none,0
20250826 plate2 E01,fc_corr|metabolic_depression_index|none,0
20250826 plate2 E01,fc_corr|resilience_ratio|none,1
20250826 plate2 E01,fc_corr|stability_cv|none,0.5685606220351094
20250826 plate2 E01,fc_corr|rate_h2|none,0.4646647803669974
20250826 plate2 E01,fc_corr|rate_h3|none,0.9472193474993911
20250826 plate2 E01,fc_corr|rate_h4|none,0.49705827813783193
20250826 plate2 E01,fc_corr|rate_last_first_ratio|none,0.0640073845558977
20250826 plate2 E01,fc_corr|rate_cv|none,1.4766363911748037
20250826 plate2 E01,fc_corr|max_drop|none,0
20250826 plate2 E01,fc_corr|lin_slope|none,2.2195037266623157
20250826 plate2 E01,fc_corr|lin_r2|none,0.6951448898419779
20250826 plate2 E01,fc_corr|quad_coef|none,-1.0589189044249998
20250826 plate2 E01,fc_corr|mean_rate|none,2.5719307694406637
20250826 plate2 E01,fc_corr|sat_asymptote|none,10.228162836853707
20250826 plate2 E01,fc_corr|sat_k|none,1.533857716977828
20250826 plate2 E01,fc_corr|sat_r2|none,0.9900236124569082
20250826 plate2 E01,fc_corr|t_half|none,0.6846969405157446
20250826 plate2 E01,fc_corr|value_2h|none,9.059776205946891
20250826 plate2 E01,fc_corr|value_3h|none,9.951903907032001
20250826 plate2 E01,fc_corr|value_4h|none,10.567254510618731
20250826 plate2 E01,fc_corr|auc_0_1h|none,3.8828197838934546
20250826 plate2 E01,fc_corr|auc_0_2h|none,12.663144989957217
20250826 plate2 E01,fc_corr|auc_0_3h|none,22.144584038055672
20250826 plate2 E01,fc_corr|frac_auc_first_half|none,0.3918557793203549
20250826 plate2 E01,fc_corr_mm|final_value|none,0.41410511317848175
20250826 plate2 E01,fc_corr_mm|peak_value|none,0.41410511317848175
20250826 plate2 E01,fc_corr_mm|auc_total|none,1.3191558390151776
20250826 plate2 E01,fc_corr_mm|auc_early|none,0.516918839342289
20250826 plate2 E01,fc_corr_mm|auc_late|none,0.8022369996728886
20250826 plate2 E01,fc_corr_mm|delta_auc_late_minus_early|none,0.28531816033059965
20250826 plate2 E01,fc_corr_mm|initial_slope|none,0.3024002946957519
20250826 plate2 E01,fc_corr_mm|vmax|none,0.3024002946957519
20250826 plate2 E01,fc_corr_mm|min_slope|none,0.01809442291148745
20250826 plate2 E01,fc_corr_mm|depression_abs|none,0
20250826 plate2 E01,fc_corr_mm|rate_h2|none,0.01809442291148745
20250826 plate2 E01,fc_corr_mm|rate_h3|none,0.036885488609789366
20250826 plate2 E01,fc_corr_mm|rate_h4|none,0.019355851952407806
20250826 plate2 E01,fc_corr_mm|max_drop|none,0
20250826 plate2 E01,fc_corr_mm|lin_slope|none,0.08642927284510574
20250826 plate2 E01,fc_corr_mm|quad_coef|none,-0.04123515982963395
20250826 plate2 E01,fc_corr_mm|mean_rate|none,0.10015306734582025
20250826 plate2 E01,fc_corr_mm|sat_asymptote|none,0.39829294544119925
20250826 plate2 E01,fc_corr_mm|sat_k|none,1.5338577131360227
20250826 plate2 E01,fc_corr_mm|value_2h|none,0.35279502359606274
20250826 plate2 E01,fc_corr_mm|value_3h|none,0.38753519887196264
20250826 plate2 E01,fc_corr_mm|value_4h|none,0.41149744979044905
20250826 plate2 E01,fc_corr_mm|auc_0_1h|none,0.15120014734787596
20250826 plate2 E01,fc_corr_mm|auc_0_2h|none,0.49311312266188545
20250826 plate2 E01,fc_corr_mm|auc_0_3h|none,0.8623280388650962
20250826 plate2 E01,raw_delta_mm|final_value|none,14.825943016614746
20250826 plate2 E01,raw_delta_mm|peak_value|none,14.825943016614746
20250826 plate2 E01,raw_delta_mm|auc_total|none,47.24967300536517
20250826 plate2 E01,raw_delta_mm|auc_early|none,18.52309048193953
20250826 plate2 E01,raw_delta_mm|auc_late|none,28.726582523425638
20250826 plate2 E01,raw_delta_mm|delta_auc_late_minus_early|none,10.203492041486108
20250826 plate2 E01,raw_delta_mm|initial_slope|none,10.8379067658516
20250826 plate2 E01,raw_delta_mm|vmax|none,10.8379067658516
20250826 plate2 E01,raw_delta_mm|min_slope|none,0.6417339536187041
20250826 plate2 E01,raw_delta_mm|depression_abs|none,0
20250826 plate2 E01,raw_delta_mm|rate_h2|none,0.6417339536187041
20250826 plate2 E01,raw_delta_mm|rate_h3|none,1.3154815852817872
20250826 plate2 E01,raw_delta_mm|rate_h4|none,0.6923174830962913
20250826 plate2 E01,raw_delta_mm|max_drop|none,0
20250826 plate2 E01,raw_delta_mm|lin_slope|none,3.0932603811720494
20250826 plate2 E01,raw_delta_mm|quad_coef|none,-1.4782370250207337
20250826 plate2 E01,raw_delta_mm|mean_rate|none,3.585716819604507
20250826 plate2 E01,raw_delta_mm|sat_asymptote|none,14.25857219781081
20250826 plate2 E01,raw_delta_mm|sat_k|none,1.5394050371716996
20250826 plate2 E01,raw_delta_mm|value_2h|none,12.638039241748986
20250826 plate2 E01,raw_delta_mm|value_3h|none,13.876601305749238
20250826 plate2 E01,raw_delta_mm|value_4h|none,14.732672466808717
20250826 plate2 E01,raw_delta_mm|auc_0_1h|none,5.4189533829258
20250826 plate2 E01,raw_delta_mm|auc_0_2h|none,17.670322176252657
20250826 plate2 E01,raw_delta_mm|auc_0_3h|none,30.89357351203416
20250826 plate2 E01,raw_rfu|baseline_value|resid,-1.194636679164837
20250826 plate2 E01,raw_rfu|final_value|resid,-496.7319759013622
20250826 plate2 E01,raw_rfu|peak_value|resid,-510.4692421783415
20250826 plate2 E01,raw_rfu|time_to_peak|resid,0.2876779256959381
20250826 plate2 E01,raw_rfu|auc_total|resid,-1208.9926198820408
20250826 plate2 E01,raw_rfu|auc_early|resid,-315.0480955029212
20250826 plate2 E01,raw_rfu|auc_late|resid,-893.9445243791195
20250826 plate2 E01,raw_rfu|delta_auc_late_minus_early|resid,-578.8964288761981
20250826 plate2 E01,raw_rfu|late_early_auc_ratio|resid,-0.531612480101116
20250826 plate2 E01,raw_rfu|initial_slope|resid,-158.46094024973206
20250826 plate2 E01,raw_rfu|vmax|resid,-172.23851016415537
20250826 plate2 E01,raw_rfu|time_to_vmax|resid,-0.22706694279793282
20250826 plate2 E01,raw_rfu|min_slope|resid,23.98291828473671
20250826 plate2 E01,raw_rfu|time_to_min_slope|resid,-1.391750994566546
20250826 plate2 E01,raw_rfu|inflection_time|resid,-0.7504017626320181
20250826 plate2 E01,raw_rfu|metabolic_scope|resid,-509.2746054991767
20250826 plate2 E01,raw_rfu|final_delta|resid,-495.5373392221973
20250826 plate2 E01,raw_rfu|depression_abs|resid,-13.737266276979332
20250826 plate2 E01,raw_rfu|metabolic_depression_index|resid,-0.012213607493281372
20250826 plate2 E01,raw_rfu|resilience_ratio|resid,0.012241456183992703
20250826 plate2 E01,raw_rfu|stability_cv|resid,-0.07106953872389553
20250826 plate2 E01,raw_rfu|rate_h2|resid,-101.2944709848867
20250826 plate2 E01,raw_rfu|rate_h3|resid,-191.6455405567171
20250826 plate2 E01,raw_rfu|rate_h4|resid,2.6871670415995514
20250826 plate2 E01,raw_rfu|rate_last_first_ratio|resid,0.014642256659409996
20250826 plate2 E01,raw_rfu|rate_cv|resid,0.3796932435184338
20250826 plate2 E01,raw_rfu|n_negative_intervals|resid,-0.4603646661113519
20250826 plate2 E01,raw_rfu|max_drop|resid,-24.704532458761932
20250826 plate2 E01,raw_rfu|lin_slope|resid,-127.02183886893542
20250826 plate2 E01,raw_rfu|lin_r2|resid,-0.15642405496606895
20250826 plate2 E01,raw_rfu|quad_coef|resid,12.075822659188795
20250826 plate2 E01,raw_rfu|mean_rate|resid,-119.85522141092086
20250826 plate2 E01,raw_rfu|sat_asymptote|resid,-1010.077719550598
20250826 plate2 E01,raw_rfu|sat_k|resid,0.86973957977987
20250826 plate2 E01,raw_rfu|sat_r2|resid,0.02131375678264801
20250826 plate2 E01,raw_rfu|t_half|resid,-0.45344807843975743
20250826 plate2 E01,raw_rfu|value_1h|resid,-159.65557692889683
20250826 plate2 E01,raw_rfu|value_2h|resid,-267.4642935346566
20250826 plate2 E01,raw_rfu|value_3h|resid,-448.8179410856881
20250826 plate2 E01,raw_rfu|value_4h|resid,-497.06705158058713
20250826 plate2 E01,raw_rfu|auc_0_1h|resid,-80.42510680403085
20250826 plate2 E01,raw_rfu|auc_0_2h|resid,-296.8653425496415
20250826 plate2 E01,raw_rfu|auc_0_3h|resid,-650.4469575521879
20250826 plate2 E01,raw_rfu|frac_auc_first_half|resid,0.06168290898006894
20250826 plate2 E01,raw_delta|auc_total|resid,-1204.0533982164723
20250826 plate2 E01,raw_delta|auc_early|resid,-312.5784846701372
20250826 plate2 E01,raw_delta|auc_late|resid,-891.4749135463351
20250826 plate2 E01,raw_delta|late_early_auc_ratio|resid,-0.5327786577981467
20250826 plate2 E01,raw_delta|resilience_ratio|resid,0.012213607493281368
20250826 plate2 E01,raw_delta|stability_cv|resid,-0.07471585133054817
20250826 plate2 E01,raw_delta|value_2h|resid,-266.26965685549175
20250826 plate2 E01,raw_delta|value_3h|resid,-447.62330440652335
20250826 plate2 E01,raw_delta|value_4h|resid,-495.87241490142253
20250826 plate2 E01,raw_delta|auc_0_1h|resid,-79.23047012486603
20250826 plate2 E01,raw_delta|auc_0_2h|resid,-294.4760691913121
20250826 plate2 E01,raw_delta|auc_0_3h|resid,-646.8630475146932
20250826 plate2 E01,raw_delta|frac_auc_first_half|resid,0.06217452540323888
20250826 plate2 E01,fc_corr|final_value|resid,-13.157002728112408
20250826 plate2 E01,fc_corr|peak_value|resid,-13.537608713984037
20250826 plate2 E01,fc_corr|auc_total|resid,-31.66648130085183
20250826 plate2 E01,fc_corr|auc_early|resid,-8.06624645388947
20250826 plate2 E01,fc_corr|auc_late|resid,-23.60023484696237
20250826 plate2 E01,fc_corr|delta_auc_late_minus_early|resid,-15.5339883930729
20250826 plate2 E01,fc_corr|late_early_auc_ratio|resid,-0.5320509055176204
20250826 plate2 E01,fc_corr|initial_slope|resid,-4.063768078974857
20250826 plate2 E01,fc_corr|vmax|resid,-4.446097155411837
20250826 plate2 E01,fc_corr|min_slope|resid,0.6693827797926296
20250826 plate2 E01,fc_corr|depression_abs|resid,-0.3806059858716309
20250826 plate2 E01,fc_corr|metabolic_depression_index|resid,-0.012186788796682408
20250826 plate2 E01,fc_corr|resilience_ratio|resid,0.012186788796682413
20250826 plate2 E01,fc_corr|stability_cv|resid,-0.0746799658228285
20250826 plate2 E01,fc_corr|rate_h2|resid,-2.707568303121501
20250826 plate2 E01,fc_corr|rate_h3|resid,-5.228044084050285
20250826 plate2 E01,fc_corr|rate_h4|resid,0.09246582616775362
20250826 plate2 E01,fc_corr|rate_last_first_ratio|resid,0.014629455205096726
20250826 plate2 E01,fc_corr|rate_cv|resid,0.3777215584989402
20250826 plate2 E01,fc_corr|max_drop|resid,-0.6698657501753643
20250826 plate2 E01,fc_corr|lin_slope|resid,-3.3894843029788837
20250826 plate2 E01,fc_corr|lin_r2|resid,-0.15575280136276382
20250826 plate2 E01,fc_corr|quad_coef|resid,0.28918735772659143
20250826 plate2 E01,fc_corr|mean_rate|resid,-3.1822667101111732
20250826 plate2 E01,fc_corr|sat_asymptote|resid,-27.55547661323197
20250826 plate2 E01,fc_corr|sat_k|resid,0.8651497443666326
20250826 plate2 E01,fc_corr|sat_r2|resid,0.02129147400580702
20250826 plate2 E01,fc_corr|t_half|resid,-0.4529879095012184
20250826 plate2 E01,fc_corr|value_2h|resid,-6.926112869819459
20250826 plate2 E01,fc_corr|value_3h|resid,-11.866777108195961
20250826 plate2 E01,fc_corr|value_4h|resid,-13.16868195444518
20250826 plate2 E01,fc_corr|auc_0_1h|resid,-2.0318840394874287
20250826 plate2 E01,fc_corr|auc_0_2h|resid,-7.5952223987812735
20250826 plate2 E01,fc_corr|auc_0_3h|resid,-16.86437637794469
20250826 plate2 E01,fc_corr|frac_auc_first_half|resid,0.06204115079213636
20250826 plate2 E01,fc_corr_mm|final_value|resid,-0.5005649950882333
20250826 plate2 E01,fc_corr_mm|peak_value|resid,-0.5149817715683217
20250826 plate2 E01,fc_corr_mm|auc_total|resid,-1.1996271300836447
20250826 plate2 E01,fc_corr_mm|auc_early|resid,-0.3018976637953887
20250826 plate2 E01,fc_corr_mm|auc_late|resid,-0.8977294662882565
20250826 plate2 E01,fc_corr_mm|delta_auc_late_minus_early|resid,-0.5958318024928676
20250826 plate2 E01,fc_corr_mm|initial_slope|resid,-0.15090634216115448
20250826 plate2 E01,fc_corr_mm|vmax|resid,-0.16582170786663505
20250826 plate2 E01,fc_corr_mm|min_slope|resid,0.025528856250214123
20250826 plate2 E01,fc_corr_mm|depression_abs|resid,-0.014416776480088463
20250826 plate2 E01,fc_corr_mm|rate_h2|resid,-0.10565586342395343
20250826 plate2 E01,fc_corr_mm|rate_h3|resid,-0.2007211002317159
20250826 plate2 E01,fc_corr_mm|rate_h4|resid,0.004369176807321058
20250826 plate2 E01,fc_corr_mm|max_drop|resid,-0.02578770951673998
20250826 plate2 E01,fc_corr_mm|lin_slope|resid,-0.12938817367039435
20250826 plate2 E01,fc_corr_mm|quad_coef|resid,0.010487655048986834
20250826 plate2 E01,fc_corr_mm|mean_rate|resid,-0.12105674317393482
20250826 plate2 E01,fc_corr_mm|sat_asymptote|resid,-1.0866834429441437
20250826 plate2 E01,fc_corr_mm|sat_k|resid,0.8651497286373139
20250826 plate2 E01,fc_corr_mm|value_2h|resid,-0.26166603859816384
20250826 plate2 E01,fc_corr_mm|value_3h|resid,-0.45156274530785634
20250826 plate2 E01,fc_corr_mm|value_4h|resid,-0.5011179697306164
20250826 plate2 E01,fc_corr_mm|auc_0_1h|resid,-0.07545317108057724
20250826 plate2 E01,fc_corr_mm|auc_0_2h|resid,-0.28400124439615565
20250826 plate2 E01,fc_corr_mm|auc_0_3h|resid,-0.6358202355561787
20250826 plate2 E01,raw_delta_mm|final_value|resid,-18.914405076007416
20250826 plate2 E01,raw_delta_mm|peak_value|resid,-19.434811928619858
20250826 plate2 E01,raw_delta_mm|auc_total|resid,-45.78262721193426
20250826 plate2 E01,raw_delta_mm|auc_early|resid,-11.75984883961217
20250826 plate2 E01,raw_delta_mm|auc_late|resid,-34.0227783723221
20250826 plate2 E01,raw_delta_mm|delta_auc_late_minus_early|resid,-22.262929532709926
20250826 plate2 E01,raw_delta_mm|initial_slope|resid,-5.920083644790891
20250826 plate2 E01,raw_delta_mm|vmax|resid,-6.457169478363654
20250826 plate2 E01,raw_delta_mm|min_slope|resid,0.9140673635054057
20250826 plate2 E01,raw_delta_mm|depression_abs|resid,-0.5204068526124487
