stratum,index_id,auc,rank_biserial,mw_p,fw_perm_p,or_per_sd,glm_p,n,n_dead,q_bh,null_best_auc_dev_95,scale,feature,adjustment
triploid,fc_corr|mean_rate|resid,0.4623397435897436,-0.07532051282051277,0.60332423333716,1,0.8817828890682533,0.6164826315965646,76,24,1,0.22115384615384615,fc_corr,mean_rate,resid
triploid,fc_corr_mm|lin_slope|resid,0.4623397435897436,-0.07532051282051277,0.60332423333716,1,0.9377037552684121,0.7962114305767012,76,24,1,0.22115384615384615,fc_corr_mm,lin_slope,resid
triploid,fc_corr|lin_r2|none,0.46314102564102566,-0.07371794871794868,0.6111368820916003,1,0.8984566136560721,0.6713378186108159,76,24,1,0.22115384615384615,fc_corr,lin_r2,none
triploid,fc_corr|final_value|resid,0.46314102564102566,-0.07371794871794868,0.6111368820916003,1,0.8820004549367918,0.6171412337298519,76,24,1,0.22115384615384615,fc_corr,final_value,resid
triploid,fc_corr|peak_value|resid,0.4639423076923077,-0.07211538461538458,0.618994046778494,1,0.8984743793544495,0.6687619929601716,76,24,1,0.22115384615384615,fc_corr,peak_value,resid
triploid,fc_corr_mm|rate_h2|resid,0.4639423076923077,-0.07211538461538458,0.618994046778494,1,0.9232110690467311,0.7443887026845257,76,24,1,0.22115384615384615,fc_corr_mm,rate_h2,resid
triploid,fc_corr_mm|auc_0_2h|resid,0.4639423076923077,-0.07211538461538458,0.618994046778494,1,0.884118074962643,0.6241554790533104,76,24,1,0.22115384615384615,fc_corr_mm,auc_0_2h,resid
triploid,raw_rfu|sat_r2|none,0.4642857142857143,-0.0714285714285714,0.6283572433171338,1,0.80631803451117,0.41644148753631605,73,24,1,0.22115384615384615,raw_rfu,sat_r2,none
triploid,raw_rfu|lin_r2|none,0.46474358974358976,-0.07051282051282048,0.6268949943633932,1,0.8997277792244784,0.6753469419348188,76,24,1,0.22115384615384615,raw_rfu,lin_r2,none
triploid,fc_corr_mm|auc_early|resid,0.46474358974358976,-0.07051282051282048,0.6268949943633932,1,0.8852172815038524,0.6275539232857574,76,24,1,0.22115384615384615,fc_corr_mm,auc_early,resid
triploid,fc_corr_mm|value_3h|resid,0.46474358974358976,-0.07051282051282048,0.6268949943633932,1,0.919419909028708,0.7367656518167598,76,24,1,0.22115384615384615,fc_corr_mm,value_3h,resid
triploid,fc_corr|sat_r2|none,0.4651360544217687,-0.069727891156462607,0.6366670505412384,1,0.8061556426543678,0.4159990075251593,73,24,1,0.22115384615384615,fc_corr,sat_r2,none
triploid,fc_corr|auc_total|resid,0.4655448717948718,-0.06891025641025639,0.6348389767626655,1,0.8731992840730036,0.5910228222924552,76,24,1,0.22115384615384615,fc_corr,auc_total,resid
triploid,fc_corr|auc_0_3h|resid,0.4655448717948718,-0.06891025641025639,0.6348389767626655,1,0.8726374541818436,0.5889899835141037,76,24,1,0.22115384615384615,fc_corr,auc_0_3h,resid
triploid,fc_corr_mm|delta_auc_late_minus_early|resid,0.4655448717948718,-0.06891025641025639,0.6348389767626655,1,0.9483155244772223,0.8305821780968101,76,24,1,0.22115384615384615,fc_corr_mm,delta_auc_late_minus_early,resid
triploid,raw_delta_mm|delta_auc_late_minus_early|resid,0.4655448717948718,-0.06891025641025639,0.6348389767626655,1,0.9666063016882377,0.8910777329676378,76,24,1,0.22115384615384615,raw_delta_mm,delta_auc_late_minus_early,resid
triploid,raw_rfu|late_early_auc_ratio|none,0.46634615384615385,-0.06730769230769229,0.6428252310415817,1,1.0198986516424637,0.9371218030002137,76,24,1,0.22115384615384615,raw_rfu,late_early_auc_ratio,none
triploid,raw_rfu|frac_auc_first_half|none,0.5336538461538461,0.06730769230769229,0.6428252310415817,1,1.033423630951259,0.8943475146384725,76,24,1,0.22115384615384615,raw_rfu,frac_auc_first_half,none
triploid,fc_corr_mm|auc_late|none,0.46634615384615385,-0.06730769230769229,0.6428252310415817,1,0.9070791890794475,0.6951166625798295,76,24,1,0.22115384615384615,fc_corr_mm,auc_late,none
triploid,fc_corr|auc_early|resid,0.4671474358974359,-0.0657051282051282,0.6508529796209188,1,0.8807380652151218,0.6137909461886983,76,24,1,0.22115384615384615,fc_corr,auc_early,resid
triploid,raw_rfu|quad_coef|none,0.46794871794871795,-0.0641025641025641,0.6589214304919964,1,0.974445718033838,0.9172083349357,76,24,1,0.22115384615384615,raw_rfu,quad_coef,none
triploid,fc_corr|initial_slope|resid,0.46794871794871795,-0.0641025641025641,0.6589214304919964,1,0.8990419771974458,0.6707587245425866,76,24,1,0.22115384615384615,fc_corr,initial_slope,resid
triploid,fc_corr|auc_0_1h|resid,0.46794871794871795,-0.0641025641025641,0.6589214304919964,1,0.8990419771974458,0.6707587245425866,76,24,1,0.22115384615384615,fc_corr,auc_0_1h,resid
triploid,fc_corr_mm|auc_late|resid,0.46794871794871795,-0.0641025641025641,0.6589214304919964,1,0.912420832150071,0.7140539421427786,76,24,1,0.22115384615384615,fc_corr_mm,auc_late,resid
triploid,fc_corr_mm|auc_0_3h|resid,0.46794871794871795,-0.0641025641025641,0.6589214304919964,1,0.8862100383543979,0.6307923812821452,76,24,1,0.22115384615384615,fc_corr_mm,auc_0_3h,resid
triploid,fc_corr|late_early_auc_ratio|none,0.46875,-0.0625,0.6670297774400566,1,1.0238754497633504,0.924818446652249,76,24,1,0.22115384615384615,fc_corr,late_early_auc_ratio,none
triploid,fc_corr|frac_auc_first_half|none,0.53125,0.0625,0.6670297774400566,1,1.0295980889550589,0.9062406725118922,76,24,1,0.22115384615384615,fc_corr,frac_auc_first_half,none
triploid,fc_corr|auc_0_2h|resid,0.46875,-0.0625,0.6670297774400566,1,0.8800762691299406,0.6117945567059461,76,24,1,0.22115384615384615,fc_corr,auc_0_2h,resid
triploid,raw_rfu|lin_slope|none,0.46955128205128205,-0.0608974358974359,0.6751772002758876,1,0.8944503056879304,0.651815008935322,76,24,1,0.22115384615384615,raw_rfu,lin_slope,none
triploid,raw_delta|late_early_auc_ratio|none,0.46955128205128205,-0.0608974358974359,0.6751772002758876,1,1.0244220217205453,0.9231353836772157,76,24,1,0.22115384615384615,raw_delta,late_early_auc_ratio,none
triploid,raw_delta|frac_auc_first_half|none,0.530448717948718,0.0608974358974359,0.6751772002758876,1,1.0288618933706706,0.9085358361068573,76,24,1,0.22115384615384615,raw_delta,frac_auc_first_half,none
triploid,raw_delta_mm|initial_slope|none,0.530448717948718,0.0608974358974359,0.6751772002758876,1,1.0787536023726423,0.7612446416041991,76,24,1,0.22115384615384615,raw_delta_mm,initial_slope,none
triploid,raw_delta_mm|auc_0_1h|none,0.530448717948718,0.0608974358974359,0.6751772002758876,1,1.0787536023726423,0.7612446416041991,76,24,1,0.22115384615384615,raw_delta_mm,auc_0_1h,none
triploid,raw_rfu|value_4h|resid,0.46955128205128205,-0.0608974358974359,0.6751772002758876,1,0.9158814690065418,0.7249162462871693,76,24,1,0.22115384615384615,raw_rfu,value_4h,resid
triploid,raw_delta_mm|initial_slope|resid,0.46955128205128205,-0.0608974358974359,0.6751772002758876,1,0.953021731387298,0.8463039428269439,76,24,1,0.22115384615384615,raw_delta_mm,initial_slope,resid
triploid,raw_delta_mm|lin_slope|resid,0.46955128205128205,-0.0608974358974359,0.6751772002758876,1,0.9646651528538762,0.8849367819929355,76,24,1,0.22115384615384615,raw_delta_mm,lin_slope,resid
triploid,raw_delta_mm|auc_0_1h|resid,0.46955128205128205,-0.0608974358974359,0.6751772002758876,1,0.953021731387298,0.8463039428269439,76,24,1,0.22115384615384615,raw_delta_mm,auc_0_1h,resid
triploid,fc_corr_mm|value_3h|none,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.9125955699472037,0.7130975309974472,76,24,1,0.22115384615384615,fc_corr_mm,value_3h,none
triploid,raw_delta_mm|lin_slope|none,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.9402698053268052,0.8039862294975761,76,24,1,0.22115384615384615,raw_delta_mm,lin_slope,none
triploid,raw_delta_mm|quad_coef|none,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.9750014663963957,0.9188728866800978,76,24,1,0.22115384615384615,raw_delta_mm,quad_coef,none
triploid,raw_rfu|final_delta|resid,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.9143319816996545,0.7199479235533218,76,24,1,0.22115384615384615,raw_rfu,final_delta,resid
triploid,raw_rfu|mean_rate|resid,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.9140678706773281,0.7190988415482343,76,24,1,0.22115384615384615,raw_rfu,mean_rate,resid
triploid,raw_delta|value_4h|resid,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.9142626160541273,0.7196643996874211,76,24,1,0.22115384615384615,raw_delta,value_4h,resid
triploid,fc_corr_mm|final_value|resid,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.9251411024050492,0.7556633841677077,76,24,1,0.22115384615384615,fc_corr_mm,final_value,resid
triploid,fc_corr_mm|mean_rate|resid,0.4703525641025641,-0.059294871794871806,0.6833628650755921,1,0.92472742249725,0.7543239468953745,76,24,1,0.22115384615384615,fc_corr_mm,mean_rate,resid
triploid,raw_rfu|final_value|resid,0.47115384615384615,-0.05769230769230771,0.6915859244283846,1,0.9159548172248182,0.7252098735020437,76,24,1,0.22115384615384615,raw_rfu,final_value,resid
triploid,raw_rfu|vmax|resid,0.5288461538461539,0.05769230769230771,0.6915859244283846,1,1.1209613790355897,0.6475556467706232,76,24,1,0.22115384615384615,raw_rfu,vmax,resid
triploid,raw_rfu|t_half|resid,0.5288461538461539,0.05769230769230771,0.6915859244283846,1,1.2195695847418548,0.4538860136977435,76,24,1,0.22115384615384615,raw_rfu,t_half,resid
triploid,fc_corr|t_half|resid,0.5288461538461539,0.05769230769230771,0.6915859244283846,1,1.2191206571892466,0.4546294389906071,76,24,1,0.22115384615384615,fc_corr,t_half,resid
triploid,fc_corr_mm|value_4h|resid,0.47115384615384615,-0.05769230769230771,0.6915859244283846,1,0.9257143722225616,0.7574998320455629,76,24,1,0.22115384615384615,fc_corr_mm,value_4h,resid
triploid,raw_rfu|sat_k|none,0.5280612244897959,0.05612244897959173,0.7046994241882039,1,0.9444619473227225,0.818062394548599,73,24,1,0.22115384615384615,raw_rfu,sat_k,none
triploid,raw_delta_mm|sat_k|none,0.5280612244897959,0.05612244897959173,0.7046994241882039,1,0.9444619800124386,0.8180625030673968,73,24,1,0.22115384615384615,raw_delta_mm,sat_k,none
triploid,raw_delta_mm|rate_h2|none,0.4719551282051282,-0.05608974358974361,0.6998455176923056,1,0.9135480418365525,0.7107492865039307,76,24,1,0.22115384615384615,raw_delta_mm,rate_h2,none
triploid,raw_delta_mm|auc_0_2h|none,0.5280448717948718,0.05608974358974361,0.6998455176923056,1,1.0328018104672325,0.8966544742337899,76,24,1,0.22115384615384615,raw_delta_mm,auc_0_2h,none
triploid,raw_rfu|value_3h|resid,0.4719551282051282,-0.05608974358974361,0.6998455176923056,1,0.9131233588568541,0.7156205443398342,76,24,1,0.22115384615384615,raw_rfu,value_3h,resid
triploid,fc_corr_mm|rate_h2|none,0.47275641025641024,-0.054487179487179516,0.7081407712577266,1,0.913220862314523,0.7096101669240549,76,24,1,0.22115384615384615,fc_corr_mm,rate_h2,none
triploid,raw_delta_mm|auc_early|none,0.5272435897435898,0.054487179487179516,0.7081407712577266,1,1.0254562772068805,0.9194034842936514,76,24,1,0.22115384615384615,raw_delta_mm,auc_early,none
triploid,raw_delta|value_3h|resid,0.47275641025641024,-0.054487179487179516,0.7081407712577266,1,0.9114412201963116,0.7101630889987229,76,24,1,0.22115384615384615,raw_delta,value_3h,resid
triploid,fc_corr|sat_k|none,0.5272108843537415,0.054421768707483054,0.7133836030849814,1,0.9474512279749974,0.8280569671465053,73,24,1,0.22115384615384615,fc_corr,sat_k,none
triploid,fc_corr_mm|sat_k|none,0.5272108843537415,0.054421768707483054,0.7133836030849814,1,0.9474512879821433,0.828057167461576,73,24,1,0.22115384615384615,fc_corr_mm,sat_k,none
triploid,raw_rfu|sat_asymptote|resid,0.47278911564625853,-0.05442176870748294,0.7133836030849814,1,1.1916522985867728,0.5796343825211636,73,24,1,0.22115384615384615,raw_rfu,sat_asymptote,resid
triploid,raw_rfu|auc_0_2h|none,0.5264423076923077,0.05288461538461542,0.7164707988185163,1,1.0130519730593943,0.9584139647739207,76,24,1,0.22115384615384615,raw_rfu,auc_0_2h,none
triploid,fc_corr|rate_h2|none,0.4735576923076923,-0.05288461538461542,0.7164707988185163,1,0.904012355096636,0.6794024812399737,76,24,1,0.22115384615384615,fc_corr,rate_h2,none
triploid,fc_corr_mm|value_4h|none,0.4735576923076923,-0.05288461538461542,0.7164707988185163,1,0.908544750112927,0.6999959273997984,76,24,1,0.22115384615384615,fc_corr_mm,value_4h,none
triploid,raw_rfu|late_early_auc_ratio|resid,0.5264423076923077,0.05288461538461542,0.7164707988185163,1,1.164610082417788,0.5548967441106162,76,24,1,0.22115384615384615,raw_rfu,late_early_auc_ratio,resid
triploid,fc_corr|late_early_auc_ratio|resid,0.5264423076923077,0.05288461538461542,0.7164707988185163,1,1.1687530594374567,0.5460710194005625,76,24,1,0.22115384615384615,fc_corr,late_early_auc_ratio,resid
triploid,fc_corr_mm|value_2h|resid,0.4735576923076923,-0.05288461538461542,0.7164707988185163,1,0.8803044135621374,0.6096571453253448,76,24,1,0.22115384615384615,fc_corr_mm,value_2h,resid
triploid,raw_rfu|rate_h2|none,0.47435897435897434,-0.05128205128205132,0.7248347016507333,1,0.9017901356665619,0.6721867928898356,76,24,1,0.22115384615384615,raw_rfu,rate_h2,none
triploid,fc_corr_mm|auc_total|none,0.47435897435897434,-0.05128205128205132,0.7248347016507333,1,0.9235959225270941,0.7498731544363901,76,24,1,0.22115384615384615,fc_corr_mm,auc_total,none
triploid,raw_delta|late_early_auc_ratio|resid,0.5256410256410257,0.05128205128205132,0.7248347016507333,1,1.1691490169965433,0.5452703413822004,76,24,1,0.22115384615384615,raw_delta,late_early_auc_ratio,resid
triploid,raw_delta_mm|min_slope|resid,0.47435897435897434,-0.05128205128205132,0.7248347016507333,1,0.9006148456541478,0.6796246756574252,76,24,1,0.22115384615384615,raw_delta_mm,min_slope,resid
triploid,raw_delta_mm|vmax|resid,0.5248397435897436,0.049679487179487225,0.7332315688987019,1,1.1523636515514688,0.5722899529076149,76,24,1,0.22115384615384615,raw_delta_mm,vmax,resid
triploid,raw_delta|auc_0_2h|none,0.5240384615384616,0.04807692307692313,0.7416604778683218,1,1.008440765178614,0.9730262330749729,76,24,1,0.22115384615384615,raw_delta,auc_0_2h,none
triploid,fc_corr|auc_total|none,0.47596153846153844,-0.04807692307692313,0.7416604778683218,1,0.8978602928238425,0.6642286943859783,76,24,1,0.22115384615384615,fc_corr,auc_total,none
triploid,fc_corr_mm|mean_rate|none,0.47596153846153844,-0.04807692307692313,0.7416604778683218,1,0.9117281301229337,0.7104134041086867,76,24,1,0.22115384615384615,fc_corr_mm,mean_rate,none
triploid,raw_rfu|peak_value|resid,0.47596153846153844,-0.04807692307692313,0.7416604778683218,1,0.9316024829390956,0.7761860944249781,76,24,1,0.22115384615384615,raw_rfu,peak_value,resid
triploid,raw_rfu|metabolic_scope|resid,0.47596153846153844,-0.04807692307692313,0.7416604778683218,1,0.9300230168376766,0.7710063452439899,76,24,1,0.22115384615384615,raw_rfu,metabolic_scope,resid
triploid,raw_delta|auc_late|resid,0.47596153846153844,-0.04807692307692313,0.7416604778683218,1,0.90802122694932,0.699080924199818,76,24,1,0.22115384615384615,raw_delta,auc_late,resid
triploid,raw_rfu|auc_0_1h|none,0.5232371794871795,0.04647435897435903,0.7501204943274596,1,1.0575459183085312,0.8229400544875061,76,24,1,0.22115384615384615,raw_rfu,auc_0_1h,none
triploid,fc_corr_mm|vmax|resid,0.5232371794871795,0.04647435897435903,0.7501204943274596,1,1.1009821606130215,0.6994526239937002,76,24,1,0.22115384615384615,fc_corr_mm,vmax,resid
triploid,fc_corr_mm|final_value|none,0.47676282051282054,-0.04647435897435892,0.7501204943274596,1,0.9084937454564396,0.6998413570161165,76,24,1,0.22115384615384615,fc_corr_mm,final_value,none
triploid,fc_corr_mm|rate_h3|none,0.47676282051282054,-0.04647435897435892,0.7501204943274596,1,0.9577720530757129,0.8607568635373126,76,24,1,0.22115384615384615,fc_corr_mm,rate_h3,none
triploid,fc_corr|min_slope|resid,0.47676282051282054,-0.04647435897435892,0.7501204943274596,1,0.9177726149797528,0.7334084840021206,76,24,1,0.22115384615384615,fc_corr,min_slope,resid
triploid,raw_rfu|value_1h|none,0.5224358974358975,0.044871794871794934,0.7586106728132592,1,1.0536887643776873,0.8342333411137159,76,24,1,0.22115384615384615,raw_rfu,value_1h,none
triploid,fc_corr|vmax|resid,0.5224358974358975,0.044871794871794934,0.7586106728132592,1,1.0719440147066723,0.7796595849485254,76,24,1,0.22115384615384615,fc_corr,vmax,resid
triploid,raw_rfu|auc_late|resid,0.4775641025641026,-0.04487179487179482,0.7586106728132592,1,0.9097564679344627,0.7046882888293835,76,24,1,0.22115384615384615,raw_rfu,auc_late,resid
triploid,fc_corr|value_2h|resid,0.4775641025641026,-0.04487179487179482,0.7586106728132592,1,0.8728456482249349,0.5869811282472674,76,24,1,0.22115384615384615,fc_corr,value_2h,resid
triploid,fc_corr_mm|min_slope|resid,0.4775641025641026,-0.04487179487179482,0.7586106728132592,1,0.9074298521527958,0.7003544730252256,76,24,1,0.22115384615384615,fc_corr_mm,min_slope,resid
triploid,raw_rfu|auc_early|none,0.5216346153846154,0.04326923076923084,0.7671300569462054,1,1.0066804782680399,0.978628279897935,76,24,1,0.22115384615384615,raw_rfu,auc_early,none
triploid,raw_rfu|initial_slope|none,0.5216346153846154,0.04326923076923084,0.7671300569462054,1,1.0498003354759118,0.8457123707424904,76,24,1,0.22115384615384615,raw_rfu,initial_slope,none
triploid,raw_delta|auc_0_1h|none,0.5216346153846154,0.04326923076923084,0.7671300569462054,1,1.0498003354759118,0.8457123707424904,76,24,1,0.22115384615384615,raw_delta,auc_0_1h,none
triploid,raw_rfu|value_4h|none,0.47836538461538464,-0.043269230769230727,0.7671300569462054,1,0.9145855340104746,0.7189264869836902,76,24,1,0.22115384615384615,raw_rfu,value_4h,none
triploid,raw_delta|value_4h|none,0.47836538461538464,-0.043269230769230727,0.7671300569462054,1,0.9123714452049262,0.7116492423570824,76,24,1,0.22115384615384615,raw_delta,value_4h,none
triploid,raw_rfu|value_1h|resid,0.47836538461538464,-0.043269230769230727,0.7671300569462054,1,0.9532036964971737,0.8469508280791727,76,24,1,0.22115384615384615,raw_rfu,value_1h,resid
triploid,fc_corr_mm|peak_value|resid,0.47836538461538464,-0.043269230769230727,0.7671300569462054,1,0.9394237868758026,0.8022721932453167,76,24,1,0.22115384615384615,fc_corr_mm,peak_value,resid
triploid,fc_corr_mm|auc_total|resid,0.47836538461538464,-0.043269230769230727,0.7671300569462054,1,0.8999637945105843,0.6747039886413724,76,24,1,0.22115384615384615,fc_corr_mm,auc_total,resid
triploid,raw_delta|auc_early|none,0.5208333333333334,0.04166666666666674,0.7756776797507707,1,1.002108393405874,0.9932363214265524,76,24,1,0.22115384615384615,raw_delta,auc_early,none
triploid,raw_rfu|final_value|none,0.4791666666666667,-0.04166666666666663,0.7756776797507707,1,0.9148981671047312,0.7200361353864049,76,24,1,0.22115384615384615,raw_rfu,final_value,none
triploid,raw_rfu|metabolic_scope|none,0.4791666666666667,-0.04166666666666663,0.7756776797507707,1,0.9269028165198847,0.7594069428817153,76,24,1,0.22115384615384615,raw_rfu,metabolic_scope,none
triploid,raw_rfu|mean_rate|none,0.4791666666666667,-0.04166666666666663,0.7756776797507707,1,0.9156395982521051,0.7225045023215513,76,24,1,0.22115384615384615,raw_rfu,mean_rate,none
triploid,raw_rfu|min_slope|resid,0.4791666666666667,-0.04166666666666663,0.7756776797507707,1,0.9134008142708462,0.7199553503781838,76,24,1,0.22115384615384615,raw_rfu,min_slope,resid
triploid,raw_delta|value_2h|none,0.5200320512820513,0.040064102564102644,0.7842525639824646,1,0.9588345160614339,0.8652149005887196,76,24,1,0.22115384615384615,raw_delta,value_2h,none
triploid,raw_rfu|peak_value|none,0.47996794871794873,-0.04006410256410253,0.7842525639824646,1,0.9290574436640368,0.766550693337096,76,24,1,0.22115384615384615,raw_rfu,peak_value,none
triploid,raw_rfu|value_3h|none,0.47996794871794873,-0.04006410256410253,0.7842525639824646,1,0.9223608668393635,0.7441666754103732,76,24,1,0.22115384615384615,raw_rfu,value_3h,none
triploid,fc_corr|rate_h3|none,0.47996794871794873,-0.04006410256410253,0.7842525639824646,1,0.9058689529983985,0.6850384994478829,76,24,1,0.22115384615384615,fc_corr,rate_h3,none
triploid,fc_corr|quad_coef|none,0.47996794871794873,-0.04006410256410253,0.7842525639824646,1,1.0015925677823811,0.994888242880917,76,24,1,0.22115384615384615,fc_corr,quad_coef,none
triploid,raw_rfu|auc_0_1h|resid,0.47996794871794873,-0.04006410256410253,0.7842525639824646,1,0.9564620638028319,0.8577042090138486,76,24,1,0.22115384615384615,raw_rfu,auc_0_1h,resid
triploid,raw_delta_mm|auc_0_2h|resid,0.47996794871794873,-0.04006410256410253,0.7842525639824646,1,0.9290019794248512,0.7672638557393111,76,24,1,0.22115384615384615,raw_delta_mm,auc_0_2h,resid
triploid,fc_corr|sat_asymptote|resid,0.4804421768707483,-0.03911564625850339,0.7930698997335607,1,1.1765671428888218,0.5992413234934534,73,24,1,0.22115384615384615,fc_corr,sat_asymptote,resid
triploid,raw_rfu|value_2h|none,0.5192307692307693,0.03846153846153855,0.7928537224611053,1,0.9614387430143954,0.8738521480261474,76,24,1,0.22115384615384615,raw_rfu,value_2h,none
triploid,raw_rfu|final_delta|none,0.4807692307692308,-0.038461538461538436,0.7928537224611053,1,0.9126761380520604,0.7127366634571837,76,24,1,0.22115384615384615,raw_rfu,final_delta,none
triploid,raw_delta|value_3h|none,0.4807692307692308,-0.038461538461538436,0.7928537224611053,1,0.9200908435899734,0.736648764719421,76,24,1,0.22115384615384615,raw_delta,value_3h,none
triploid,raw_rfu|initial_slope|resid,0.4807692307692308,-0.038461538461538436,0.7928537224611053,1,0.9499279995943,0.8361401407851263,76,24,1,0.22115384615384615,raw_rfu,initial_slope,resid
triploid,raw_rfu|rate_h3|resid,0.4807692307692308,-0.038461538461538436,0.7928537224611053,1,1.0157359273813913,0.9500074557811382,76,24,1,0.22115384615384615,raw_rfu,rate_h3,resid
triploid,raw_delta|auc_0_1h|resid,0.4807692307692308,-0.038461538461538436,0.7928537224611053,1,0.9499279995943,0.8361401407851263,76,24,1,0.22115384615384615,raw_delta,auc_0_1h,resid
triploid,raw_rfu|rate_h3|none,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9287107517946643,0.7629953507138875,76,24,1,0.22115384615384615,raw_rfu,rate_h3,none
triploid,raw_delta_mm|final_value|none,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9563395930572665,0.8575615740715186,76,24,1,0.22115384615384615,raw_delta_mm,final_value,none
triploid,raw_delta_mm|rate_h3|none,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9858274443615669,0.9540437031473917,76,24,1,0.22115384615384615,raw_delta_mm,rate_h3,none
triploid,raw_delta_mm|value_4h|none,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9564546064958768,0.8579408940782758,76,24,1,0.22115384615384615,raw_delta_mm,value_4h,none
triploid,raw_rfu|frac_auc_first_half|resid,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9114482244189741,0.7109825343646843,76,24,1,0.22115384615384615,raw_rfu,frac_auc_first_half,resid
triploid,raw_delta|auc_early|resid,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9249138487125089,0.7538527797708472,76,24,1,0.22115384615384615,raw_delta,auc_early,resid
triploid,fc_corr|lin_r2|resid,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9921252588687112,0.9746364881837719,76,24,1,0.22115384615384615,fc_corr,lin_r2,resid
triploid,raw_delta_mm|value_3h|resid,0.4823717948717949,-0.03525641025641024,0.8101308658017121,1,0.9511929740199773,0.8406719343275613,76,24,1,0.22115384615384615,raw_delta_mm,value_3h,resid
triploid,fc_corr|quad_coef|resid,0.5168269230769231,0.033653846153846256,0.8188048297076006,1,1.11268777768217,0.6681730167614104,76,24,1,0.22115384615384615,fc_corr,quad_coef,resid
triploid,raw_rfu|lin_r2|resid,0.4831730769230769,-0.033653846153846145,0.8188048297076006,1,0.9931897775132141,0.9780729280139765,76,24,1,0.22115384615384615,raw_rfu,lin_r2,resid
triploid,raw_delta_mm|auc_early|resid,0.4831730769230769,-0.033653846153846145,0.8188048297076006,1,0.9294924580414797,0.7688791163841033,76,24,1,0.22115384615384615,raw_delta_mm,auc_early,resid
triploid,raw_delta_mm|auc_0_3h|none,0.5160256410256411,0.03205128205128216,0.8275010266552918,1,0.998165035292842,0.9941010022196292,76,24,1,0.22115384615384615,raw_delta_mm,auc_0_3h,none
triploid,raw_delta_mm|mean_rate|none,0.483974358974359,-0.03205128205128205,0.8275010266552918,1,0.9596308715938974,0.8684063698792626,76,24,1,0.22115384615384615,raw_delta_mm,mean_rate,none
triploid,raw_delta|auc_total|resid,0.483974358974359,-0.03205128205128205,0.8275010266552918,1,0.9103714782263944,0.7071240065452493,76,24,1,0.22115384615384615,raw_delta,auc_total,resid
triploid,raw_delta|auc_0_2h|resid,0.483974358974359,-0.03205128205128205,0.8275010266552918,1,0.9248625972794915,0.7536900030604725,76,24,1,0.22115384615384615,raw_delta,auc_0_2h,resid
triploid,raw_delta|frac_auc_first_half|resid,0.483974358974359,-0.03205128205128205,0.8275010266552918,1,0.9081841035805993,0.7004312114920701,76,24,1,0.22115384615384615,raw_delta,frac_auc_first_half,resid
triploid,fc_corr|frac_auc_first_half|resid,0.483974358974359,-0.03205128205128205,0.8275010266552918,1,0.9086451786503783,0.7019143144032151,76,24,1,0.22115384615384615,fc_corr,frac_auc_first_half,resid
triploid,fc_corr_mm|quad_coef|none,0.484775641025641,-0.03044871794871795,0.8362184249895105,1,1.0063228819163015,0.9797558073059789,76,24,1,0.22115384615384615,fc_corr_mm,quad_coef,none
triploid,raw_delta_mm|mean_rate|resid,0.484775641025641,-0.03044871794871795,0.8362184249895105,1,0.957621485217598,0.8619353146039863,76,24,1,0.22115384615384615,raw_delta_mm,mean_rate,resid
triploid,fc_corr_mm|peak_value|none,0.4855769230769231,-0.028846153846153855,0.8449559852386792,1,0.9203329521649872,0.7383921182404104,76,24,1,0.22115384615384615,fc_corr_mm,peak_value,none
triploid,raw_delta_mm|value_3h|none,0.4855769230769231,-0.028846153846153855,0.8449559852386792,1,0.960585068736661,0.8714954610902526,76,24,1,0.22115384615384615,raw_delta_mm,value_3h,none
triploid,raw_rfu|auc_total|resid,0.4855769230769231,-0.028846153846153855,0.8449559852386792,1,0.9128569406314235,0.7151350687688709,76,24,1,0.22115384615384615,raw_rfu,auc_total,resid
triploid,raw_rfu|auc_early|resid,0.4855769230769231,-0.028846153846153855,0.8449559852386792,1,0.9286453072848239,0.7660562859657047,76,24,1,0.22115384615384615,raw_rfu,auc_early,resid
triploid,raw_delta_mm|value_4h|resid,0.4855769230769231,-0.028846153846153855,0.8449559852386792,1,0.9586183649688501,0.865203911743869,76,24,1,0.22115384615384615,raw_delta_mm,value_4h,resid
triploid,raw_delta_mm|value_2h|none,0.5144230769230769,0.028846153846153744,0.8449559852386792,1,0.9763483473311687,0.923167197057458,76,24,1,0.22115384615384615,raw_delta_mm,value_2h,none
triploid,fc_corr_mm|quad_coef|resid,0.5144230769230769,0.028846153846153744,0.8449559852386792,1,1.1397932902592314,0.601465455184693,76,24,1,0.22115384615384615,fc_corr_mm,quad_coef,resid
