stratum,phenotype,index_id,n,spearman_rho,p,q_bh,fw_perm_p,null_best_rho_95,scale,feature,adjustment
triploid,perf_composite,raw_rfu|sat_r2|resid,49,0.0612927121034914,0.6756790180217223,0.8416352680621453,1,0.43254410745591026,raw_rfu,sat_r2,resid
triploid,perf_composite,raw_delta_mm|rate_h3|resid,52,-0.05978052276100342,0.6737688629805985,0.8416352680621453,1,0.43254410745591026,raw_delta_mm,rate_h3,resid
triploid,perf_composite,raw_rfu|min_slope|none,52,-0.05867031305258479,0.6794972600124174,0.842695291893129,1,0.43254410745591026,raw_rfu,min_slope,none
triploid,perf_composite,fc_corr|auc_early|none,52,0.05768820446436831,0.6845797018800936,0.8453071101475939,1,0.43254410745591026,fc_corr,auc_early,none
triploid,perf_composite,raw_delta_mm|quad_coef|resid,52,-0.05615099102194251,0.6925626307392112,0.8514622819477747,1,0.43254410745591026,raw_delta_mm,quad_coef,resid
triploid,perf_composite,fc_corr_mm|rate_h3|resid,52,-0.054442976085913836,0.7014715123722552,0.8558288847364361,1,0.43254410745591026,fc_corr_mm,rate_h3,resid
triploid,perf_composite,raw_rfu|time_to_min_slope|resid,52,0.05431487496571169,0.7021413033224987,0.8558288847364361,1,0.43254410745591026,raw_rfu,time_to_min_slope,resid
triploid,perf_composite,raw_rfu|quad_coef|resid,52,-0.053119264510491614,0.7084034448289545,0.8597717022710387,1,0.43254410745591026,raw_rfu,quad_coef,resid
triploid,perf_composite,raw_delta_mm|vmax|none,52,0.05047184135964718,0.7223373029226465,0.8696416238243131,1,0.43254410745591026,raw_delta_mm,vmax,none
triploid,perf_composite,raw_delta_mm|min_slope|none,52,-0.050002137252239294,0.7248189464862766,0.8696416238243131,1,0.43254410745591026,raw_delta_mm,min_slope,none
triploid,perf_composite,fc_corr|auc_0_2h|none,52,0.04983133575863643,0.7257220593181768,0.8696416238243131,1,0.43254410745591026,fc_corr,auc_0_2h,none
triploid,perf_composite,fc_corr_mm|min_slope|none,52,-0.04799521970240561,0.7354536558198129,0.8776001607261633,1,0.43254410745591026,fc_corr_mm,min_slope,none
triploid,perf_composite,fc_corr_mm|quad_coef|none,52,-0.04586020103236977,0.7468213597145975,0.8874362600792707,1,0.43254410745591026,fc_corr_mm,quad_coef,none
triploid,perf_composite,raw_rfu|rate_h3|resid,52,-0.043725182362333935,0.7582427274909215,0.8972538941975904,1,0.43254410745591026,raw_rfu,rate_h3,resid
triploid,perf_composite,fc_corr|rate_h3|resid,52,-0.0408215569710852,0.7738578181831413,0.9119320347054445,1,0.43254410745591026,fc_corr,rate_h3,resid
triploid,perf_composite,raw_delta_mm|max_drop|resid,52,-0.03992484912967014,0.7786984342888996,0.9138444435456509,1,0.43254410745591026,raw_delta_mm,max_drop,resid
triploid,perf_composite,fc_corr|max_drop|none,52,0.0373832556926888,0.792463220160517,0.9175224299483391,1,0.43254410745591026,fc_corr,max_drop,none
triploid,perf_composite,fc_corr_mm|max_drop|none,52,0.037109385687614155,0.7939502795197807,0.9175224299483391,1,0.43254410745591026,fc_corr_mm,max_drop,none
triploid,perf_composite,raw_rfu|max_drop|none,52,0.03692680568423106,0.7949420564090672,0.9175224299483391,1,0.43254410745591026,raw_rfu,max_drop,none
triploid,perf_composite,fc_corr|initial_slope|none,52,-0.03467270320138199,0.8072123860631306,0.9175224299483391,1,0.43254410745591026,fc_corr,initial_slope,none
triploid,perf_composite,fc_corr|auc_0_1h|none,52,-0.03467270320138199,0.8072123860631306,0.9175224299483391,1,0.43254410745591026,fc_corr,auc_0_1h,none
triploid,perf_composite,fc_corr|initial_slope|resid,52,0.034630002827981274,0.8074452824445852,0.9175224299483391,1,0.43254410745591026,fc_corr,initial_slope,resid
triploid,perf_composite,fc_corr|auc_0_1h|resid,52,0.034630002827981274,0.8074452824445852,0.9175224299483391,1,0.43254410745591026,fc_corr,auc_0_1h,resid
triploid,perf_composite,raw_rfu|vmax|none,52,0.034587302454580554,0.8076781953770591,0.9175224299483391,1,0.43254410745591026,raw_rfu,vmax,none
triploid,perf_composite,raw_delta_mm|max_drop|none,52,0.03254488560303677,0.818837691142203,0.9263447857988083,1,0.43254410745591026,raw_delta_mm,max_drop,none
triploid,perf_composite,raw_rfu|quad_coef|none,52,0.031171272582523217,0.8263631405406383,0.9263447857988083,1,0.43254410745591026,raw_rfu,quad_coef,none
triploid,perf_composite,fc_corr_mm|max_drop|resid,52,-0.03070156847511533,0.828940040809403,0.9263447857988083,1,0.43254410745591026,fc_corr_mm,max_drop,resid
triploid,perf_composite,raw_delta_mm|initial_slope|resid,52,-0.030189163994306732,0.8317532407700567,0.9263447857988083,1,0.43254410745591026,raw_delta_mm,initial_slope,resid
triploid,perf_composite,raw_delta_mm|auc_0_1h|resid,52,-0.030189163994306732,0.8317532407700567,0.9263447857988083,1,0.43254410745591026,raw_delta_mm,auc_0_1h,resid
triploid,perf_composite,fc_corr_mm|rate_h3|none,52,0.019556771017528264,0.890548042610284,0.9797487176940165,1,0.43254410745591026,fc_corr_mm,rate_h3,none
triploid,perf_composite,raw_delta|auc_early|none,52,0.01908706691012038,0.8931613221415078,0.9797487176940165,1,0.43254410745591026,raw_delta,auc_early,none
triploid,perf_composite,raw_delta_mm|auc_early|none,52,0.01883086466971608,0.8945872233506761,0.9797487176940165,1,0.43254410745591026,raw_delta_mm,auc_early,none
triploid,perf_composite,fc_corr|rate_h3|none,52,0.018275759815506762,0.8976778033898376,0.9797487176940165,1,0.43254410745591026,fc_corr,rate_h3,none
triploid,perf_composite,raw_rfu|value_1h|resid,52,-0.017037448986885976,0.9045775340258447,0.9797487176940165,1,0.43254410745591026,raw_rfu,value_1h,resid
triploid,perf_composite,raw_rfu|time_to_vmax|resid,52,0.016738546373080962,0.9062440529234673,0.9797487176940165,1,0.43254410745591026,raw_rfu,time_to_vmax,resid
triploid,perf_composite,raw_delta_mm|min_slope|resid,52,-0.016695845999680242,0.9064821599004121,0.9797487176940165,1,0.43254410745591026,raw_delta_mm,min_slope,resid
triploid,perf_composite,raw_rfu|initial_slope|resid,52,-0.015201332930655159,0.9148208918306235,0.9797487176940165,1,0.43254410745591026,raw_rfu,initial_slope,resid
triploid,perf_composite,raw_delta|auc_0_1h|resid,52,-0.015201332930655159,0.9148208918306235,0.9797487176940165,1,0.43254410745591026,raw_delta,auc_0_1h,resid
triploid,perf_composite,raw_rfu|min_slope|resid,52,-0.014518126956243691,0.9186359679005467,0.9797487176940165,1,0.43254410745591026,raw_rfu,min_slope,resid
triploid,perf_composite,raw_rfu|auc_0_1h|resid,52,-0.014347325462640823,0.9195900241626787,0.9797487176940165,1,0.43254410745591026,raw_rfu,auc_0_1h,resid
triploid,perf_composite,raw_delta_mm|rate_h3|none,52,0.013621419114828639,0.9236459995806918,0.9797487176940165,1,0.43254410745591026,raw_delta_mm,rate_h3,none
triploid,perf_composite,fc_corr_mm|initial_slope|none,52,-0.012596610153211436,0.9293753373446629,0.9797487176940165,1,0.43254410745591026,fc_corr_mm,initial_slope,none
triploid,perf_composite,fc_corr_mm|auc_0_1h|none,52,-0.012596610153211436,0.9293753373446629,0.9797487176940165,1,0.43254410745591026,fc_corr_mm,auc_0_1h,none
triploid,perf_composite,fc_corr|quad_coef|none,52,-0.011956104552200687,0.9329579952908111,0.9797487176940165,1,0.43254410745591026,fc_corr,quad_coef,none
triploid,perf_composite,fc_corr|min_slope|resid,52,-0.0109739959639842,0.9384539385071853,0.9797487176940165,1,0.43254410745591026,fc_corr,min_slope,resid
triploid,perf_composite,fc_corr|max_drop|resid,52,0.010504291856576316,0.9410834540956803,0.9797487176940165,1,0.43254410745591026,fc_corr,max_drop,resid
triploid,perf_composite,raw_rfu|auc_early|none,52,0.010376190736374167,0.9418007039805157,0.9797487176940165,1,0.43254410745591026,raw_rfu,auc_early,none
triploid,perf_composite,fc_corr_mm|min_slope|resid,52,-0.006490456756908944,0.9635764179645884,0.9876578407125572,1,0.43254410745591026,fc_corr_mm,min_slope,resid
triploid,perf_composite,raw_rfu|max_drop|resid,52,0.0064050560101075104,0.9640553590179436,0.9876578407125572,1,0.43254410745591026,raw_rfu,max_drop,resid
triploid,perf_composite,raw_rfu|auc_0_2h|none,52,0.00614885376970321,0.9654922569626028,0.9876578407125572,1,0.43254410745591026,raw_rfu,auc_0_2h,none
triploid,perf_composite,raw_rfu|sat_r2|none,49,-0.005766924619229416,0.9686299619349368,0.9876578407125572,1,0.43254410745591026,raw_rfu,sat_r2,none
triploid,perf_composite,fc_corr|sat_r2|none,49,-0.005766924619229416,0.9686299619349368,0.9876578407125572,1,0.43254410745591026,fc_corr,sat_r2,none
triploid,perf_composite,raw_rfu|rate_h3|none,52,0.00431273771347239,0.9757929334576604,0.9876578407125572,1,0.43254410745591026,raw_rfu,rate_h3,none
triploid,perf_composite,raw_delta_mm|auc_0_2h|none,52,0.004141936219869523,0.9767513606102318,0.9876578407125572,1,0.43254410745591026,raw_delta_mm,auc_0_2h,none
triploid,perf_composite,raw_delta|auc_0_2h|none,52,0.003245228378454472,0.9817836059609837,0.9876578407125572,1,0.43254410745591026,raw_delta,auc_0_2h,none
triploid,perf_composite,fc_corr_mm|initial_slope|resid,52,0.002818224644447305,0.984180172259344,0.9876578407125572,1,0.43254410745591026,fc_corr_mm,initial_slope,resid
triploid,perf_composite,fc_corr_mm|auc_0_1h|resid,52,0.002818224644447305,0.984180172259344,0.9876578407125572,1,0.43254410745591026,fc_corr_mm,auc_0_1h,resid
triploid,perf_composite,raw_delta_mm|quad_coef|none,52,4.697041074078841e-4,0.997363199165992,0.997363199165992,1,0.43254410745591026,raw_delta_mm,quad_coef,none
diploid,yield_dtw,fc_corr|initial_slope|resid,80,0.22676657577893966,0.043096522008042655,0.9957923346610164,0.553,0.3479595525316766,fc_corr,initial_slope,resid
diploid,yield_dtw,fc_corr|auc_0_1h|resid,80,0.22676657577893966,0.043096522008042655,0.9957923346610164,0.553,0.3479595525316766,fc_corr,auc_0_1h,resid
diploid,yield_dtw,fc_corr_mm|initial_slope|resid,80,0.2125276897235123,0.05840158247747766,0.9957923346610164,0.656,0.3479595525316766,fc_corr_mm,initial_slope,resid
diploid,yield_dtw,fc_corr_mm|auc_0_1h|resid,80,0.2125276897235123,0.05840158247747766,0.9957923346610164,0.656,0.3479595525316766,fc_corr_mm,auc_0_1h,resid
diploid,yield_dtw,raw_delta_mm|initial_slope|resid,80,0.19111071613437688,0.08948249827408013,0.9957923346610164,0.81,0.3479595525316766,raw_delta_mm,initial_slope,resid
diploid,yield_dtw,raw_delta_mm|auc_0_1h|resid,80,0.19111071613437688,0.08948249827408013,0.9957923346610164,0.81,0.3479595525316766,raw_delta_mm,auc_0_1h,resid
diploid,yield_dtw,raw_rfu|initial_slope|none,80,0.18742784115793193,0.09595058461287494,0.9957923346610164,0.827,0.3479595525316766,raw_rfu,initial_slope,none
diploid,yield_dtw,raw_delta|auc_0_1h|none,80,0.18742784115793193,0.09595058461287494,0.9957923346610164,0.827,0.3479595525316766,raw_delta,auc_0_1h,none
diploid,yield_dtw,raw_rfu|value_1h|resid,80,0.18654817356801673,0.09754852520783376,0.9957923346610164,0.832,0.3479595525316766,raw_rfu,value_1h,resid
diploid,yield_dtw,raw_rfu|initial_slope|resid,80,0.1812467102261278,0.10762456811617639,0.9957923346610164,0.868,0.3479595525316766,raw_rfu,initial_slope,resid
diploid,yield_dtw,raw_delta|auc_0_1h|resid,80,0.1812467102261278,0.10762456811617639,0.9957923346610164,0.868,0.3479595525316766,raw_delta,auc_0_1h,resid
diploid,yield_dtw,raw_rfu|auc_0_1h|resid,80,0.18103559000454814,0.10804195381003626,0.9957923346610164,0.87,0.3479595525316766,raw_rfu,auc_0_1h,resid
diploid,yield_dtw,raw_rfu|value_1h|none,80,0.17818546701322288,0.11380042584567122,0.9957923346610164,0.881,0.3479595525316766,raw_rfu,value_1h,none
diploid,yield_dtw,fc_corr|vmax|resid,80,0.17684837227655179,0.11658230385139082,0.9957923346610164,0.886,0.3479595525316766,fc_corr,vmax,resid
diploid,yield_dtw,raw_rfu|auc_0_1h|none,80,0.17413899609961297,0.12237954963951114,0.9957923346610164,0.896,0.3479595525316766,raw_rfu,auc_0_1h,none
diploid,yield_dtw,fc_corr_mm|vmax|resid,80,0.170995650578316,0.12937930164780337,0.9957923346610164,0.908,0.3479595525316766,fc_corr_mm,vmax,resid
diploid,yield_dtw,raw_rfu|rate_h2|none,80,-0.168391834512167,0.1354051103810913,0.9957923346610164,0.917,0.3479595525316766,raw_rfu,rate_h2,none
diploid,yield_dtw,raw_delta_mm|rate_h2|none,80,-0.16725413109587667,0.13810378505452947,0.9957923346610164,0.921,0.3479595525316766,raw_delta_mm,rate_h2,none
diploid,yield_dtw,fc_corr|rate_h2|none,80,-0.1656003560268361,0.14209881922753884,0.9957923346610164,0.929,0.3479595525316766,fc_corr,rate_h2,none
diploid,yield_dtw,fc_corr|auc_0_2h|resid,80,0.16524848899087002,0.14295994401578044,0.9957923346610164,0.93,0.3479595525316766,fc_corr,auc_0_2h,resid
diploid,yield_dtw,fc_corr_mm|rate_h2|none,80,-0.16518984448487567,0.14310384578777752,0.9957923346610164,0.93,0.3479595525316766,fc_corr_mm,rate_h2,none
diploid,yield_dtw,fc_corr_mm|auc_0_2h|resid,80,0.16278541973910748,0.14909810816209151,0.9957923346610164,0.934,0.3479595525316766,fc_corr_mm,auc_0_2h,resid
diploid,yield_dtw,fc_corr|initial_slope|none,80,0.15995875455017997,0.1563830708910952,0.9957923346610164,0.945,0.3479595525316766,fc_corr,initial_slope,none
diploid,yield_dtw,fc_corr|auc_0_1h|none,80,0.15995875455017997,0.1563830708910952,0.9957923346610164,0.945,0.3479595525316766,fc_corr,auc_0_1h,none
diploid,yield_dtw,fc_corr|auc_early|resid,80,0.15818769046915068,0.1610804742626368,0.9957923346610164,0.949,0.3479595525316766,fc_corr,auc_early,resid
diploid,yield_dtw,fc_corr_mm|auc_early|resid,80,0.15744876969362193,0.1630709199975471,0.9957923346610164,0.95,0.3479595525316766,fc_corr_mm,auc_early,resid
diploid,yield_dtw,raw_delta_mm|auc_0_2h|resid,80,0.15597092814256439,0.1671062727323194,0.9957923346610164,0.952,0.3479595525316766,raw_delta_mm,auc_0_2h,resid
diploid,yield_dtw,raw_delta_mm|vmax|resid,80,0.15410603285194416,0.17230291136041703,0.9957923346610164,0.96,0.3479595525316766,raw_delta_mm,vmax,resid
diploid,yield_dtw,raw_rfu|baseline_value|none,80,-0.15228805316611943,0.1774819809768333,0.9957923346610164,0.961,0.3479595525316766,raw_rfu,baseline_value,none
diploid,yield_dtw,raw_delta_mm|auc_early|resid,80,0.1506108202946811,0.18236007795828352,0.9957923346610164,0.965,0.3479595525316766,raw_delta_mm,auc_early,resid
diploid,yield_dtw,fc_corr_mm|auc_0_3h|resid,80,0.14916816544722017,0.18663331050100118,0.9957923346610164,0.966,0.3479595525316766,fc_corr_mm,auc_0_3h,resid
diploid,yield_dtw,raw_rfu|vmax|resid,80,0.14561430838396278,0.1974685120529295,0.9957923346610164,0.973,0.3479595525316766,raw_rfu,vmax,resid
diploid,yield_dtw,raw_delta|auc_0_2h|resid,80,0.14488711650963285,0.19974014928659745,0.9957923346610164,0.974,0.3479595525316766,raw_delta,auc_0_2h,resid
diploid,yield_dtw,raw_rfu|auc_0_2h|resid,80,0.14146227735956302,0.2106905580453863,0.9957923346610164,0.977,0.3479595525316766,raw_rfu,auc_0_2h,resid
diploid,yield_dtw,raw_delta|auc_early|resid,80,0.13973812888332923,0.2163615942074509,0.9957923346610164,0.979,0.3479595525316766,raw_delta,auc_early,resid
diploid,yield_dtw,fc_corr|auc_0_3h|resid,80,0.1379084202963056,0.22249676961504275,0.9957923346610164,0.981,0.3479595525316766,fc_corr,auc_0_3h,resid
diploid,yield_dtw,raw_rfu|auc_early|resid,80,0.13682936138600962,0.22617168049361908,0.9957923346610164,0.984,0.3479595525316766,raw_rfu,auc_early,resid
diploid,yield_dtw,fc_corr_mm|auc_total|resid,80,0.1366534278680266,0.2267748543544748,0.9957923346610164,0.984,0.3479595525316766,fc_corr_mm,auc_total,resid
diploid,yield_dtw,raw_delta|auc_early|none,80,0.13664169896682773,0.226815105907708,0.9957923346610164,0.984,0.3479595525316766,raw_delta,auc_early,none
diploid,yield_dtw,fc_corr|auc_total|resid,80,0.13620772962246955,0.2283079272504452,0.9957923346610164,0.984,0.3479595525316766,fc_corr,auc_total,resid
diploid,yield_dtw,fc_corr_mm|initial_slope|none,80,0.13551572445173626,0.23070254331832157,0.9957923346610164,0.984,0.3479595525316766,fc_corr_mm,initial_slope,none
diploid,yield_dtw,fc_corr_mm|auc_0_1h|none,80,0.13551572445173626,0.23070254331832157,0.9957923346610164,0.984,0.3479595525316766,fc_corr_mm,auc_0_1h,none
diploid,yield_dtw,raw_delta|auc_0_2h|none,80,0.13468297246661656,0.23360733653798463,0.9957923346610164,0.985,0.3479595525316766,raw_delta,auc_0_2h,none
diploid,yield_dtw,fc_corr|rate_h2|resid,80,-0.134553954553429,0.23405963943560287,0.9957923346610164,0.985,0.3479595525316766,fc_corr,rate_h2,resid
diploid,yield_dtw,raw_rfu|auc_0_2h|none,80,0.13260695695441665,0.2409592581433197,0.9957923346610164,0.988,0.3479595525316766,raw_rfu,auc_0_2h,none
diploid,yield_dtw,raw_rfu|vmax|none,80,0.13135196452613768,0.24548033684717746,0.9957923346610164,0.988,0.3479595525316766,raw_rfu,vmax,none
diploid,yield_dtw,raw_delta_mm|initial_slope|none,80,0.13043711023262583,0.24881262052422595,0.9957923346610164,0.99,0.3479595525316766,raw_delta_mm,initial_slope,none
diploid,yield_dtw,raw_delta_mm|auc_0_1h|none,80,0.13043711023262583,0.24881262052422595,0.9957923346610164,0.99,0.3479595525316766,raw_delta_mm,auc_0_1h,none
diploid,yield_dtw,raw_rfu|rate_h2|resid,80,-0.12908828659475585,0.25378195785472973,0.9957923346610164,0.991,0.3479595525316766,raw_rfu,rate_h2,resid
diploid,yield_dtw,raw_rfu|auc_early|none,80,0.12786848087007346,0.2583339352795012,0.9957923346610164,0.992,0.3479595525316766,raw_rfu,auc_early,none
diploid,yield_dtw,fc_corr|rate_h3|none,80,0.12267257763897435,0.2783431479626764,0.9957923346610164,0.992,0.3479595525316766,fc_corr,rate_h3,none
diploid,yield_dtw,fc_corr_mm|rate_h2|resid,80,-0.12254355972578677,0.2788527999004227,0.9957923346610164,0.992,0.3479595525316766,fc_corr_mm,rate_h2,resid
diploid,yield_dtw,fc_corr|vmax|none,80,0.11832115529419382,0.295876077075767,0.9957923346610164,0.993,0.3479595525316766,fc_corr,vmax,none
diploid,yield_dtw,raw_delta_mm|auc_0_3h|resid,80,0.11540065889567537,0.30804140938545244,0.9957923346610164,0.994,0.3479595525316766,raw_delta_mm,auc_0_3h,resid
diploid,yield_dtw,fc_corr|auc_0_2h|none,80,0.11360613701224835,0.3156751844493943,0.9957923346610164,0.995,0.3479595525316766,fc_corr,auc_0_2h,none
diploid,yield_dtw,fc_corr|auc_early|none,80,0.11140110358686092,0.32522060654728935,0.9957923346610164,0.996,0.3479595525316766,fc_corr,auc_early,none
diploid,yield_dtw,raw_rfu|rate_h3|none,80,0.11076774292212198,0.32799606257443215,0.9957923346610164,0.996,0.3479595525316766,raw_rfu,rate_h3,none
